,index,play_id,game_id,home_team,away_team,posteam,yardline_100,game_date,game_seconds_remaining,drive,goal_to_go,ydstogo,play_type,posteam_timeouts_remaining,defteam_timeouts_remaining,posteam_score,defteam_score,spread,total,pos_EP_total,def_EP_total,pos_EP_pace,def_EP_pace,pos_fave,ends_TD,ends_FG,ends_punt,ends_other,pos_pp_cume_yds,pos_play_count,pos_yds_play,down_is_1.0,down_is_2.0,down_is_3.0,down_is_4.0,target_cat,target_num,is_EOH,pos_home,prediction,prob0,prob1,prob2,prob3,down,desc,end_of_poss
25031,433537,2136,2018111107,TB,WAS,WAS,72.0,2018-11-11,1723.0,10,0.0,1,run,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.382986111111113,-11.207847222222226,0,0,0,1,0,431.0,118,3.6525423728813564,0,0,1,0,punt,2,0,0,2.0,0.21749999999999992,0.20698888888888886,0.40067777777777785,0.17483333333333334,3.0,(13:43) R.Anderson and G.Christian reported in as eligible.  A.Peterson up the middle to WAS 29 for 1 yard (J.Evans; A.Taylor).,0
25032,433537,2136,2018111107,TB,WAS,WAS,72.0,2018-11-11,1723.0,10,0.0,1,run,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.382986111111113,-11.207847222222226,0,0,0,1,0,431.0,118,3.6525423728813564,0,0,1,0,punt,2,0,0,2.0,0.21749999999999992,0.20698888888888886,0.40067777777777785,0.17483333333333334,3.0,(13:43) R.Anderson and G.Christian reported in as eligible.  A.Peterson up the middle to WAS 29 for 1 yard (J.Evans; A.Taylor).,0
25033,433538,2161,2018111107,TB,WAS,WAS,71.0,2018-11-11,1679.0,10,0.0,10,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.673263888888887,-11.540902777777774,0,0,0,1,0,432.0,119,3.6302521008403366,1,0,0,0,punt,2,0,0,2.0,0.2556333333333333,0.22259999999999994,0.34053333333333324,0.18123333333333333,1.0,(12:59) (Shotgun) A.Smith pass incomplete short right to J.Reed.,0
25034,433538,2161,2018111107,TB,WAS,WAS,71.0,2018-11-11,1679.0,10,0.0,10,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.673263888888887,-11.540902777777774,0,0,0,1,0,432.0,119,3.6302521008403366,1,0,0,0,punt,2,0,0,2.0,0.2556333333333333,0.22259999999999994,0.34053333333333324,0.18123333333333333,1.0,(12:59) (Shotgun) A.Smith pass incomplete short right to J.Reed.,0
25035,433539,2183,2018111107,TB,WAS,WAS,71.0,2018-11-11,1674.0,10,0.0,10,no_play,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.706249999999999,-11.578749999999998,0,0,0,1,0,432.0,120,3.6,0,1,0,0,punt,2,0,0,2.0,0.20676666666666663,0.24696666666666664,0.3613333333333333,0.18493333333333334,2.0,"(12:54) (Shotgun) A.Peterson right tackle to WAS 40 for 11 yards (L.David). PENALTY on WAS-J.Cooper, Offensive Holding, 10 yards, enforced at WAS 29 - No Play.",0
25036,433539,2183,2018111107,TB,WAS,WAS,71.0,2018-11-11,1674.0,10,0.0,10,no_play,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.706249999999999,-11.578749999999998,0,0,0,1,0,432.0,120,3.6,0,1,0,0,punt,2,0,0,2.0,0.20676666666666663,0.24696666666666664,0.3613333333333333,0.18493333333333334,2.0,"(12:54) (Shotgun) A.Peterson right tackle to WAS 40 for 11 yards (L.David). PENALTY on WAS-J.Cooper, Offensive Holding, 10 yards, enforced at WAS 29 - No Play.",0
25037,433540,2215,2018111107,TB,WAS,WAS,81.0,2018-11-11,1644.0,10,0.0,20,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.904166666666668,-11.805833333333334,0,0,0,1,0,432.0,121,3.5702479338842976,0,1,0,0,punt,2,0,0,2.0,0.1561666666666667,0.15483333333333335,0.5495,0.13949999999999999,2.0,(12:24) (Shotgun) A.Smith pass short middle to M.Harris to WAS 25 for 6 yards (L.David).,0
25038,433540,2215,2018111107,TB,WAS,WAS,81.0,2018-11-11,1644.0,10,0.0,20,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-6.904166666666668,-11.805833333333334,0,0,0,1,0,432.0,121,3.5702479338842976,0,1,0,0,punt,2,0,0,2.0,0.1561666666666667,0.15483333333333335,0.5495,0.13949999999999999,2.0,(12:24) (Shotgun) A.Smith pass short middle to M.Harris to WAS 25 for 6 yards (L.David).,0
25039,433541,2239,2018111107,TB,WAS,WAS,75.0,2018-11-11,1615.0,10,0.0,14,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-7.0954861111111125,-12.025347222222226,0,0,0,1,0,438.0,122,3.5901639344262297,0,0,1,0,punt,2,0,0,2.0,0.15208333333333332,0.1161666666666667,0.6172500000000001,0.11450000000000003,3.0,(11:55) (Shotgun) A.Smith pass short left to J.Doctson to WAS 38 for 13 yards (A.Adams).,0
25040,433541,2239,2018111107,TB,WAS,WAS,75.0,2018-11-11,1615.0,10,0.0,14,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-7.0954861111111125,-12.025347222222226,0,0,0,1,0,438.0,122,3.5901639344262297,0,0,1,0,punt,2,0,0,2.0,0.15208333333333332,0.1161666666666667,0.6172500000000001,0.11450000000000003,3.0,(11:55) (Shotgun) A.Smith pass short left to J.Doctson to WAS 38 for 13 yards (A.Adams).,0
25041,433542,2263,2018111107,TB,WAS,WAS,62.0,2018-11-11,1575.0,10,0.0,1,punt,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-7.359375,-12.328125,0,0,0,1,0,451.0,123,3.6666666666666665,0,0,0,1,punt,2,0,0,2.0,0.058333333333333334,0.0745,0.7663333333333334,0.10083333333333333,4.0,"(11:15) T.Way punts 58 yards to TB 4, Center-N.Sundberg, downed by WAS-J.Sprinkle.",0
25042,433542,2263,2018111107,TB,WAS,WAS,62.0,2018-11-11,1575.0,10,0.0,1,punt,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-7.359375,-12.328125,0,0,0,1,0,451.0,123,3.6666666666666665,0,0,0,1,punt,2,0,0,2.0,0.058333333333333334,0.0745,0.7663333333333334,0.10083333333333333,4.0,"(11:15) T.Way punts 58 yards to TB 4, Center-N.Sundberg, downed by WAS-J.Sprinkle.",1
25043,433543,2282,2018111107,TB,WAS,TB,96.0,2018-11-11,1563.0,11,0.0,10,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-12.418958333333334,-7.4385416666666675,1,0,0,0,1,780.0,131,5.954198473282442,1,0,0,0,other,3,0,1,0.0,0.305132380952381,0.22844915942028982,0.24783460869565213,0.21858385093167704,1.0,(11:03) R.Fitzpatrick pass deep right to D.Jackson to TB 21 for 17 yards (F.Moreau).,0
25044,433543,2282,2018111107,TB,WAS,TB,96.0,2018-11-11,1563.0,11,0.0,10,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-12.418958333333334,-7.4385416666666675,1,0,0,0,1,780.0,131,5.954198473282442,1,0,0,0,other,3,0,1,0.0,0.305132380952381,0.22844915942028982,0.24783460869565213,0.21858385093167704,1.0,(11:03) R.Fitzpatrick pass deep right to D.Jackson to TB 21 for 17 yards (F.Moreau).,0
25045,433544,2306,2018111107,TB,WAS,TB,79.0,2018-11-11,1520.0,11,0.0,10,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-12.744444444444444,-7.722222222222222,1,0,0,0,1,797.0,132,6.037878787878787,1,0,0,0,other,3,0,1,0.0,0.34533238095238084,0.2322491594202898,0.21300127536231878,0.20941718426501035,1.0,(10:20) P.Barber up the middle to TB 24 for 3 yards (M.Foster; M.Ioannidis).,0
25046,433544,2306,2018111107,TB,WAS,TB,79.0,2018-11-11,1520.0,11,0.0,10,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-12.744444444444444,-7.722222222222222,1,0,0,0,1,797.0,132,6.037878787878787,1,0,0,0,other,3,0,1,0.0,0.34533238095238084,0.2322491594202898,0.21300127536231878,0.20941718426501035,1.0,(10:20) P.Barber up the middle to TB 24 for 3 yards (M.Foster; M.Ioannidis).,0
25047,433545,2327,2018111107,TB,WAS,TB,76.0,2018-11-11,1484.0,11,0.0,7,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.016944444444444,-7.9597222222222195,1,0,0,0,1,800.0,133,6.015037593984963,0,1,0,0,other,3,0,1,0.0,0.2921666666666667,0.2350144927536232,0.2709492753623189,0.2018695652173913,2.0,(9:44) (Shotgun) R.Fitzpatrick pass deep right to M.Evans to TB 47 for 23 yards (F.Moreau).,0
25048,433545,2327,2018111107,TB,WAS,TB,76.0,2018-11-11,1484.0,11,0.0,7,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.016944444444444,-7.9597222222222195,1,0,0,0,1,800.0,133,6.015037593984963,0,1,0,0,other,3,0,1,0.0,0.2921666666666667,0.2350144927536232,0.2709492753623189,0.2018695652173913,2.0,(9:44) (Shotgun) R.Fitzpatrick pass deep right to M.Evans to TB 47 for 23 yards (F.Moreau).,0
25049,433546,2351,2018111107,TB,WAS,TB,53.0,2018-11-11,1447.0,11,0.0,10,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.297013888888884,-8.203819444444445,1,0,0,0,1,823.0,134,6.141791044776119,1,0,0,0,other,3,0,1,0.0,0.37175238095238095,0.2915478260869565,0.15058260869565218,0.18611718426501037,1.0,(9:07) (No Huddle) R.Fitzpatrick pass short right to D.Jackson pushed ob at WAS 44 for 9 yards (G.Stroman).,0
25050,433546,2351,2018111107,TB,WAS,TB,53.0,2018-11-11,1447.0,11,0.0,10,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.297013888888884,-8.203819444444445,1,0,0,0,1,823.0,134,6.141791044776119,1,0,0,0,other,3,0,1,0.0,0.37175238095238095,0.2915478260869565,0.15058260869565218,0.18611718426501037,1.0,(9:07) (No Huddle) R.Fitzpatrick pass short right to D.Jackson pushed ob at WAS 44 for 9 yards (G.Stroman).,0
25051,433547,2380,2018111107,TB,WAS,TB,44.0,2018-11-11,1419.0,11,0.0,1,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.508958333333332,-8.388541666666667,1,0,0,0,1,832.0,135,6.162962962962962,0,1,0,0,other,3,0,1,0.0,0.37450000000000006,0.3056811594202898,0.1332826086956522,0.186536231884058,2.0,(8:39) P.Barber left tackle to WAS 30 for 14 yards (H.Clinton-Dix).,0
25052,433547,2380,2018111107,TB,WAS,TB,44.0,2018-11-11,1419.0,11,0.0,1,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.508958333333332,-8.388541666666667,1,0,0,0,1,832.0,135,6.162962962962962,0,1,0,0,other,3,0,1,0.0,0.37450000000000006,0.3056811594202898,0.1332826086956522,0.186536231884058,2.0,(8:39) P.Barber left tackle to WAS 30 for 14 yards (H.Clinton-Dix).,0
25053,433548,2401,2018111107,TB,WAS,TB,30.0,2018-11-11,1382.0,11,0.0,10,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.789027777777774,-8.632638888888888,1,0,0,0,1,846.0,136,6.220588235294117,1,0,0,0,other,3,0,1,0.0,0.4250666666666666,0.3547811594202898,0.058949275362318844,0.16120289855072464,1.0,(8:02) R.Fitzpatrick pass short left to D.Jackson pushed ob at WAS 21 for 9 yards (G.Stroman).,0
25054,433548,2401,2018111107,TB,WAS,TB,30.0,2018-11-11,1382.0,11,0.0,10,pass,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-13.789027777777774,-8.632638888888888,1,0,0,0,1,846.0,136,6.220588235294117,1,0,0,0,other,3,0,1,0.0,0.4250666666666666,0.3547811594202898,0.058949275362318844,0.16120289855072464,1.0,(8:02) R.Fitzpatrick pass short left to D.Jackson pushed ob at WAS 21 for 9 yards (G.Stroman).,0
25055,433549,2430,2018111107,TB,WAS,TB,21.0,2018-11-11,1349.0,11,0.0,1,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.038819444444444,-8.850347222222224,1,0,0,0,1,855.0,137,6.240875912408758,0,1,0,0,other,3,0,1,0.0,0.5177303030303032,0.2966538866930171,0.05154018445322793,0.1340756258234519,2.0,(7:29) P.Barber left guard to WAS 21 for no gain (R.Kerrigan; D.Payne).,0
25056,433549,2430,2018111107,TB,WAS,TB,21.0,2018-11-11,1349.0,11,0.0,1,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.038819444444444,-8.850347222222224,1,0,0,0,1,855.0,137,6.240875912408758,0,1,0,0,other,3,0,1,0.0,0.5177303030303032,0.2966538866930171,0.05154018445322793,0.1340756258234519,2.0,(7:29) P.Barber left guard to WAS 21 for no gain (R.Kerrigan; D.Payne).,0
25057,433550,2451,2018111107,TB,WAS,TB,21.0,2018-11-11,1310.0,11,0.0,1,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.334027777777774,-9.107638888888888,1,0,0,0,1,855.0,138,6.195652173913044,0,0,1,0,other,3,0,1,0.0,0.46166666666666667,0.33891449275362323,0.04011594202898551,0.1593028985507247,3.0,(6:50) R.Fitzpatrick up the middle to WAS 19 for 2 yards (R.Kerrigan).,0
25058,433550,2451,2018111107,TB,WAS,TB,21.0,2018-11-11,1310.0,11,0.0,1,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.334027777777774,-9.107638888888888,1,0,0,0,1,855.0,138,6.195652173913044,0,0,1,0,other,3,0,1,0.0,0.46166666666666667,0.33891449275362323,0.04011594202898551,0.1593028985507247,3.0,(6:50) R.Fitzpatrick up the middle to WAS 19 for 2 yards (R.Kerrigan).,0
25059,433551,2472,2018111107,TB,WAS,TB,19.0,2018-11-11,1282.0,11,0.0,10,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.545972222222225,-9.292361111111113,1,0,0,0,1,857.0,139,6.16546762589928,1,0,0,0,other,3,0,1,0.0,0.5327833333333334,0.3079978260869564,0.035449275362318844,0.12376956521739134,1.0,(6:22) (Shotgun) R.Fitzpatrick scrambles up the middle to WAS 16 for 3 yards (J.Norman).,0
25060,433551,2472,2018111107,TB,WAS,TB,19.0,2018-11-11,1282.0,11,0.0,10,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.545972222222225,-9.292361111111113,1,0,0,0,1,857.0,139,6.16546762589928,1,0,0,0,other,3,0,1,0.0,0.5327833333333334,0.3079978260869564,0.035449275362318844,0.12376956521739134,1.0,(6:22) (Shotgun) R.Fitzpatrick scrambles up the middle to WAS 16 for 3 yards (J.Norman).,0
25061,433552,2493,2018111107,TB,WAS,TB,16.0,2018-11-11,1235.0,11,0.0,7,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.90173611111111,-9.602430555555557,1,0,0,0,1,860.0,140,6.142857142857142,0,1,0,0,other,3,0,1,0.0,0.5182303030303033,0.30482055335968383,0.04187351778656126,0.1350756258234519,2.0,(5:35) (Shotgun) P.Barber up the middle to WAS 16 for no gain (J.Allen).,0
25062,433552,2493,2018111107,TB,WAS,TB,16.0,2018-11-11,1235.0,11,0.0,7,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-14.90173611111111,-9.602430555555557,1,0,0,0,1,860.0,140,6.142857142857142,0,1,0,0,other,3,0,1,0.0,0.5182303030303033,0.30482055335968383,0.04187351778656126,0.1350756258234519,2.0,(5:35) (Shotgun) P.Barber up the middle to WAS 16 for no gain (J.Allen).,0
25063,433553,2514,2018111107,TB,WAS,TB,16.0,2018-11-11,1195.0,11,0.0,7,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-15.20451388888889,-9.866319444444443,1,0,0,0,1,860.0,141,6.0992907801418434,0,0,1,0,other,3,0,1,1.0,0.3394871794871795,0.4293615384615385,0.035230769230769225,0.19592051282051287,3.0,"(4:55) (Shotgun) R.Fitzpatrick Aborted. R.Jensen FUMBLES at WAS 30, recovered by TB-R.Fitzpatrick at WAS 30. R.Fitzpatrick to WAS 30 for no gain (C.McKinzy).",0
25064,433553,2514,2018111107,TB,WAS,TB,16.0,2018-11-11,1195.0,11,0.0,7,run,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-15.20451388888889,-9.866319444444443,1,0,0,0,1,860.0,141,6.0992907801418434,0,0,1,0,other,3,0,1,1.0,0.3394871794871795,0.4293615384615385,0.035230769230769225,0.19592051282051287,3.0,"(4:55) (Shotgun) R.Fitzpatrick Aborted. R.Jensen FUMBLES at WAS 30, recovered by TB-R.Fitzpatrick at WAS 30. R.Fitzpatrick to WAS 30 for no gain (C.McKinzy).",0
25065,433554,2540,2018111107,TB,WAS,TB,30.0,2018-11-11,1152.0,11,0.0,21,field_goal,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-15.529999999999998,-10.15,1,0,0,0,1,860.0,142,6.056338028169013,0,0,0,1,other,3,0,1,1.0,0.06966666666666667,0.4916,0.09240000000000001,0.34633333333333344,4.0,"(4:12) C.Catanzaro 48 yard field goal is No Good, Wide Right, Center-G.Sanborn, Holder-B.Anger.",0
25066,433554,2540,2018111107,TB,WAS,TB,30.0,2018-11-11,1152.0,11,0.0,21,field_goal,3.0,2.0,3.0,6.0,3.5,51.0,27.25,23.75,-15.529999999999998,-10.15,1,0,0,0,1,860.0,142,6.056338028169013,0,0,0,1,other,3,0,1,1.0,0.06966666666666667,0.4916,0.09240000000000001,0.34633333333333344,4.0,"(4:12) C.Catanzaro 48 yard field goal is No Good, Wide Right, Center-G.Sanborn, Holder-B.Anger.",1
25067,433555,2560,2018111107,TB,WAS,WAS,62.0,2018-11-11,1148.0,12,0.0,10,no_play,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.176388888888887,-15.560277777777774,0,1,0,0,0,451.0,124,3.637096774193549,1,0,0,0,TD,0,0,0,0.0,0.3388333333333333,0.21313809523809527,0.2901476190476191,0.15788095238095237,1.0,"(4:08) (Shotgun) A.Smith pass incomplete deep middle to B.Quick [B.Allen]. PENALTY on TB-B.Allen, Roughing the Passer, 15 yards, enforced at WAS 38 - No Play.",0
25068,433555,2560,2018111107,TB,WAS,WAS,62.0,2018-11-11,1148.0,12,0.0,10,no_play,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.176388888888887,-15.560277777777774,0,1,0,0,0,451.0,124,3.637096774193549,1,0,0,0,TD,0,0,0,0.0,0.3388333333333333,0.21313809523809527,0.2901476190476191,0.15788095238095237,1.0,"(4:08) (Shotgun) A.Smith pass incomplete deep middle to B.Quick [B.Allen]. PENALTY on TB-B.Allen, Roughing the Passer, 15 yards, enforced at WAS 38 - No Play.",0
25069,433556,2593,2018111107,TB,WAS,WAS,47.0,2018-11-11,1142.0,12,0.0,10,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.21597222222222,-15.605694444444444,0,1,0,0,0,451.0,125,3.608,1,0,0,0,TD,0,0,0,0.0,0.39533333333333326,0.27029166666666676,0.17883333333333334,0.15554166666666666,1.0,(4:02) (Shotgun) A.Smith pass short left to J.Reed to TB 38 for 9 yards (I.Johnson).,0
25070,433556,2593,2018111107,TB,WAS,WAS,47.0,2018-11-11,1142.0,12,0.0,10,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.21597222222222,-15.605694444444444,0,1,0,0,0,451.0,125,3.608,1,0,0,0,TD,0,0,0,0.0,0.39533333333333326,0.27029166666666676,0.17883333333333334,0.15554166666666666,1.0,(4:02) (Shotgun) A.Smith pass short left to J.Reed to TB 38 for 9 yards (I.Johnson).,0
25071,433557,2617,2018111107,TB,WAS,WAS,38.0,2018-11-11,1099.0,12,0.0,1,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.49965277777778,-15.931180555555557,0,1,0,0,0,460.0,126,3.6507936507936503,0,1,0,0,TD,0,0,0,0.0,0.3818333333333332,0.29183333333333333,0.10233333333333336,0.22399999999999992,2.0,(3:19) A.Smith sacked at TB 46 for -8 yards (C.Nassib).,0
25072,433557,2617,2018111107,TB,WAS,WAS,38.0,2018-11-11,1099.0,12,0.0,1,pass,2.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.49965277777778,-15.931180555555557,0,1,0,0,0,460.0,126,3.6507936507936503,0,1,0,0,TD,0,0,0,0.0,0.3818333333333332,0.29183333333333333,0.10233333333333336,0.22399999999999992,2.0,(3:19) A.Smith sacked at TB 46 for -8 yards (C.Nassib).,0
25073,433558,2636,2018111107,TB,WAS,WAS,38.0,2018-11-11,1053.0,12,0.0,0,no_play,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.803125,-16.279375,0,1,0,0,0,452.0,127,3.5590551181102366,0,0,0,0,TD,0,0,0,1.0,0.25783333333333325,0.37160000000000004,0.11600000000000002,0.2545666666666667,0.0,Timeout #2 by WAS at 02:33.,0
25074,433558,2636,2018111107,TB,WAS,WAS,38.0,2018-11-11,1053.0,12,0.0,0,no_play,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.803125,-16.279375,0,1,0,0,0,452.0,127,3.5590551181102366,0,0,0,0,TD,0,0,0,1.0,0.25783333333333325,0.37160000000000004,0.11600000000000002,0.2545666666666667,0.0,Timeout #2 by WAS at 02:33.,0
25075,433559,2653,2018111107,TB,WAS,WAS,46.0,2018-11-11,1053.0,12,0.0,9,pass,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.803125,-16.279375,0,1,0,0,0,452.0,128,3.53125,0,0,1,0,TD,0,0,0,2.0,0.20441666666666664,0.20466666666666666,0.33141666666666664,0.2594999999999999,3.0,(2:33) (Shotgun) A.Smith pass deep right to M.Harris to TB 26 for 20 yards (J.Evans).,0
25076,433559,2653,2018111107,TB,WAS,WAS,46.0,2018-11-11,1053.0,12,0.0,9,pass,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-10.803125,-16.279375,0,1,0,0,0,452.0,128,3.53125,0,0,1,0,TD,0,0,0,2.0,0.20441666666666664,0.20466666666666666,0.33141666666666664,0.2594999999999999,3.0,(2:33) (Shotgun) A.Smith pass deep right to M.Harris to TB 26 for 20 yards (J.Evans).,0
25077,433560,2677,2018111107,TB,WAS,WAS,26.0,2018-11-11,1014.0,12,0.0,10,run,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.060416666666665,-16.574583333333333,0,1,0,0,0,472.0,129,3.6589147286821695,1,0,0,0,TD,0,0,0,1.0,0.3318166666666667,0.4072666666666667,0.03269444444444444,0.2282222222222223,1.0,(1:54) A.Peterson right guard to TB 23 for 3 yards (B.Allen).,0
25078,433560,2677,2018111107,TB,WAS,WAS,26.0,2018-11-11,1014.0,12,0.0,10,run,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.060416666666665,-16.574583333333333,0,1,0,0,0,472.0,129,3.6589147286821695,1,0,0,0,TD,0,0,0,1.0,0.3318166666666667,0.4072666666666667,0.03269444444444444,0.2282222222222223,1.0,(1:54) A.Peterson right guard to TB 23 for 3 yards (B.Allen).,0
25079,433561,2698,2018111107,TB,WAS,WAS,23.0,2018-11-11,973.0,12,0.0,7,pass,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.330902777777775,-16.884930555555552,0,1,0,0,0,475.0,130,3.6538461538461537,0,1,0,0,TD,0,0,0,1.0,0.33833333333333326,0.4416000000000001,0.027166666666666672,0.19290000000000002,2.0,(1:13) (Shotgun) A.Smith pass short middle to J.Reed to TB 11 for 12 yards (I.Johnson).,0
25080,433561,2698,2018111107,TB,WAS,WAS,23.0,2018-11-11,973.0,12,0.0,7,pass,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.330902777777775,-16.884930555555552,0,1,0,0,0,475.0,130,3.6538461538461537,0,1,0,0,TD,0,0,0,1.0,0.33833333333333326,0.4416000000000001,0.027166666666666672,0.19290000000000002,2.0,(1:13) (Shotgun) A.Smith pass short middle to J.Reed to TB 11 for 12 yards (I.Johnson).,0
25081,433562,2722,2018111107,TB,WAS,WAS,11.0,2018-11-11,936.0,12,0.0,10,run,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.575,-17.165,0,1,0,0,0,487.0,131,3.717557251908397,1,0,0,0,TD,0,0,0,1.0,0.39908333333333335,0.4059333333333333,0.021583333333333333,0.17340000000000003,1.0,(:36) A.Peterson left end ran ob at TB 15 for -4 yards (C.Davis III).,0
25082,433562,2722,2018111107,TB,WAS,WAS,11.0,2018-11-11,936.0,12,0.0,10,run,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.575,-17.165,0,1,0,0,0,487.0,131,3.717557251908397,1,0,0,0,TD,0,0,0,1.0,0.39908333333333335,0.4059333333333333,0.021583333333333333,0.17340000000000003,1.0,(:36) A.Peterson left end ran ob at TB 15 for -4 yards (C.Davis III).,0
25083,433564,2760,2018111107,TB,WAS,WAS,15.0,2018-11-11,900.0,12,0.0,14,run,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.8125,-17.4375,0,1,0,0,0,483.0,132,3.6590909090909087,0,1,0,0,TD,0,0,0,1.0,0.3239666666666667,0.4334000000000002,0.026666666666666665,0.2159666666666667,2.0,(15:00) (Shotgun) A.Smith scrambles right end to TB 6 for 9 yards (B.Grimes).,0
25084,433564,2760,2018111107,TB,WAS,WAS,15.0,2018-11-11,900.0,12,0.0,14,run,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-11.8125,-17.4375,0,1,0,0,0,483.0,132,3.6590909090909087,0,1,0,0,TD,0,0,0,1.0,0.3239666666666667,0.4334000000000002,0.026666666666666665,0.2159666666666667,2.0,(15:00) (Shotgun) A.Smith scrambles right end to TB 6 for 9 yards (B.Grimes).,0
25085,433565,2781,2018111107,TB,WAS,WAS,6.0,2018-11-11,856.0,12,0.0,5,pass,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-12.102777777777774,-17.770555555555557,0,1,0,0,0,492.0,133,3.699248120300752,0,0,1,0,TD,0,0,0,1.0,0.3854666666666667,0.4079666666666667,0.021666666666666667,0.1849,3.0,"(14:16) (Shotgun) A.Smith pass short middle to J.Doctson for 6 yards, TOUCHDOWN.",0
25086,433565,2781,2018111107,TB,WAS,WAS,6.0,2018-11-11,856.0,12,0.0,5,pass,1.0,3.0,6.0,3.0,3.5,51.0,23.75,27.25,-12.102777777777774,-17.770555555555557,0,1,0,0,0,492.0,133,3.699248120300752,0,0,1,0,TD,0,0,0,1.0,0.3854666666666667,0.4079666666666667,0.021666666666666667,0.1849,3.0,"(14:16) (Shotgun) A.Smith pass short middle to J.Doctson for 6 yards, TOUCHDOWN.",1
25087,433567,2817,2018111107,TB,WAS,TB,35.0,2018-11-11,847.0,13,0.0,0,no_play,3.0,1.0,3.0,13.0,3.5,51.0,27.25,23.75,-17.838680555555555,-5.162152777777777,1,0,0,0,1,860.0,143,6.013986013986014,0,0,0,0,other,3,0,1,0.0,0.38400000000000006,0.3035,0.07850000000000001,0.2339999999999999,0.0,"D.Hopkins kicks 65 yards from WAS 35 to end zone, Touchback. PENALTY on WAS-A.Alexander, Illegal Formation, 5 yards, enforced at TB 25.",0
